datetime,Open,High,Low,Close,Adj Close,Volume
2014-10-09 00:00:00+00:00,87.3,87.45,84.5,84.74,27.1972524494,36669385
2014-10-10 00:00:00+00:00,84.49,85.41,82.64,83.55,26.8153226593,60473092
2014-10-13 00:00:00+00:00,83.37,84.39,80.86,80.97,25.9872731984,47549252
2014-10-14 00:00:00+00:00,81.65,82.29,79.515,79.95,25.6599048069,55995552
2014-10-15 00:00:00+00:00,78.91,80.77,77.51,80.56,25.855683943,69469609
2014-10-16 00:00:00+00:00,78.83,82.82,78.5,82.0,26.317851084,59796737
2014-10-17 00:00:00+00:00,83.51,85.9,82.0,82.7,26.5425156664,37999980
2014-10-20 00:00:00+00:00,82.63,83.665,82.22,83.42,26.7735992369,26338686
2014-10-21 00:00:00+00:00,84.37,86.15,84.34,85.96,27.5888107217,31351401
2014-10-22 00:00:00+00:00,86.18,86.71,84.28,84.33,27.065663194,36140863
2014-10-23 00:00:00+00:00,85.52,86.81,85.07,85.9,27.5695537575,26557931
2014-10-24 00:00:00+00:00,85.94,86.09,84.47,85.6,27.4732689364,25254837
2014-10-27 00:00:00+00:00,84.24,84.29,82.94,83.8,26.8955600102,23500793
2014-10-28 00:00:00+00:00,84.24,85.94,83.68,85.71,27.5085733708,23624954
2014-10-29 00:00:00+00:00,86.65,87.37,85.17,85.99,27.5984392038,26722489
2014-10-30 00:00:00+00:00,85.33,86.06,84.69,85.68,27.4989448887,18795390
2014-10-31 00:00:00+00:00,85.86,87.52,85.06,87.42,28.0573968507,20268471
2014-11-03 00:00:00+00:00,87.48,88.41,85.78,86.04,27.6144866739,26610852
2014-11-04 00:00:00+00:00,85.0,85.05,83.53,84.27,27.0464062298,23437220
2014-11-05 00:00:00+00:00,85.12,86.12,84.46,85.75,27.5214113469,27444757
2014-11-06 00:00:00+00:00,85.21,86.85,84.93,86.83,27.8680367027,23024598
2014-11-07 00:00:00+00:00,87.03,88.48,86.86,87.79,28.17614813,18042038
2014-11-10 00:00:00+00:00,88.55,88.96,86.74,87.0,27.9225981013,22952775
2014-11-11 00:00:00+00:00,87.08,87.47,86.225,87.26,28.0060449462,17380928
2014-11-12 00:00:00+00:00,86.71,87.61,86.3875,86.49,27.7589139055,17619725
2014-11-13 00:00:00+00:00,86.03,86.14,83.95,85.34,27.3898220915,31588333
2014-11-14 00:00:00+00:00,85.76,86.3099,85.18,86.21,27.6690480725,17960484
2014-11-17 00:00:00+00:00,85.68,86.27,85.36,85.76,27.524620841,12215069
2014-11-18 00:00:00+00:00,85.73,86.54,85.42,85.83,27.5470872992,19680322
2014-11-19 00:00:00+00:00,85.99,86.58,85.23,86.28,27.6915145308,14746094
2014-11-20 00:00:00+00:00,86.45,87.49,86.22,87.36,28.0381398865,16915792
2014-11-21 00:00:00+00:00,88.87,89.215,87.86,88.5,28.4040222065,28685220
2014-11-24 00:00:00+00:00,88.21,88.69,87.4447,87.82,28.1857766121,16677875
