datetime,Open,High,Low,Close,Adj Close,Volume
2014-02-21 00:00:00+00:00,114.72,114.74,112.6,112.68,67.8184087586,9221100
2014-02-24 00:00:00+00:00,113.37,115.0,113.05,114.15,68.7031537078,7337900
2014-02-25 00:00:00+00:00,114.37,115.435,114.24,114.97,69.1966849039,5976100
2014-02-26 00:00:00+00:00,114.82,115.86,114.4,115.51,69.5216932526,6113800
2014-02-27 00:00:00+00:00,115.66,115.82,114.56,115.69,69.6300293688,4922600
2014-02-28 00:00:00+00:00,115.87,116.74,114.81,115.33,69.4133571364,6944600
2014-03-03 00:00:00+00:00,114.79,116.19,114.26,114.84,69.1184421533,6046200
2014-03-04 00:00:00+00:00,115.89,116.27,115.26,115.32,69.4073384632,5611500
2014-03-05 00:00:00+00:00,115.08,115.26,114.01,114.43,68.8716765552,6703700
2014-03-06 00:00:00+00:00,114.71,115.15,114.35,114.85,69.1244608264,5179600
2014-03-07 00:00:00+00:00,115.07,115.95,114.64,115.08,69.2628903083,5055600
2014-03-10 00:00:00+00:00,115.45,115.94,114.12,115.84,69.7203094657,6203000
2014-03-11 00:00:00+00:00,115.9,116.23,114.24,114.51,68.9198259402,6274300
2014-03-12 00:00:00+00:00,114.14,116.36,114.13,115.65,69.6059546763,6812900
2014-03-13 00:00:00+00:00,115.6,115.75,114.12,114.45,68.8837139015,5405100
2014-03-14 00:00:00+00:00,114.36,114.9,113.68,114.1,68.6730603421,6280000
2014-03-17 00:00:00+00:00,114.26,115.29,114.13,115.07,69.2568716352,5894500
2014-03-18 00:00:00+00:00,115.62,116.555,115.2,116.24,69.9610563906,6329600
2014-03-19 00:00:00+00:00,115.88,116.74,114.66,115.2,69.3351143858,5569600
2014-03-20 00:00:00+00:00,114.85,116.08,114.3207,115.51,69.5216932526,5280600
2014-03-21 00:00:00+00:00,116.29,118.0,115.58,115.63,69.5939173301,14893600
2014-03-24 00:00:00+00:00,116.0,116.69,115.654,115.85,69.7263281388,5386900
2014-03-25 00:00:00+00:00,116.23,117.19,116.21,117.09,70.4726436062,5573000
2014-03-26 00:00:00+00:00,117.8,118.28,117.36,117.71,70.8458013398,5971600
2014-03-27 00:00:00+00:00,117.75,117.99,116.83,117.67,70.8217266473,5224600
2014-03-28 00:00:00+00:00,118.13,118.55,117.7,118.5,71.3212765166,5875100
2014-03-31 00:00:00+00:00,118.79,119.62,118.485,118.91,71.5680421147,5482700
2014-04-01 00:00:00+00:00,119.15,119.6099,118.84,119.0,71.6222101728,5391400
2014-04-02 00:00:00+00:00,118.52,119.54,118.52,119.35,71.8328637321,4505600
2014-04-03 00:00:00+00:00,119.78,119.79,118.885,119.04,71.6462848653,4446400
2014-04-04 00:00:00+00:00,119.75,119.75,118.59,118.8,71.5018367103,5301300
2014-04-07 00:00:00+00:00,118.32,118.82,117.34,117.34,70.6231104342,5241300
2014-04-08 00:00:00+00:00,117.66,118.31,117.178,117.8,70.8999693979,4706100
2014-04-09 00:00:00+00:00,117.83,119.25,117.59,119.1,71.682396904,5376500
2014-04-10 00:00:00+00:00,117.1999,118.06,116.55,116.69,70.2318966812,8769200
2014-04-11 00:00:00+00:00,116.5,117.73,116.5,117.03,70.4365315674,7028800
2014-04-14 00:00:00+00:00,117.84,118.83,117.34,118.7,71.4416499791,6817700
2014-04-15 00:00:00+00:00,118.71,120.31,118.34,120.3,72.4046376789,7681900
2014-04-16 00:00:00+00:00,120.9,122.115,120.9,121.83,73.3254946668,7277000
2014-04-17 00:00:00+00:00,121.72,123.85,121.72,123.68,74.4389491947,8604900
2014-04-21 00:00:00+00:00,123.05,124.4,123.05,124.24,74.7759948896,6351100
2014-04-22 00:00:00+00:00,123.87,124.3494,123.61,124.0,74.6315467347,5849200
2014-04-23 00:00:00+00:00,124.19,124.96,124.19,124.69,75.0468351802,5596300
2014-04-24 00:00:00+00:00,124.84,124.92,124.14,124.3,74.8121069284,5185300
2014-04-25 00:00:00+00:00,124.23,124.7,123.5801,123.99,74.6255280616,5776300
2014-04-28 00:00:00+00:00,124.26,126.06,124.25,125.73,75.6727771851,7687800
2014-04-29 00:00:00+00:00,125.92,127.27,125.76,125.97,75.8172253401,6666800
2014-04-30 00:00:00+00:00,125.76,125.98,125.31,125.52,75.5463850495,6123500
2014-05-01 00:00:00+00:00,125.66,125.76,124.28,124.94,75.1973020083,6379600
2014-05-02 00:00:00+00:00,123.9,125.8,123.58,124.72,75.0648911996,5406100
2014-05-05 00:00:00+00:00,124.82,125.85,124.34,125.36,75.4500862795,4224400
2014-05-06 00:00:00+00:00,125.0,125.69,124.52,124.97,75.2153580277,5600000
2014-05-07 00:00:00+00:00,125.95,126.78,125.64,126.23,75.9737108413,5436000
2014-05-08 00:00:00+00:00,125.7,126.13,124.87,125.09,75.2875821052,5009800
2014-05-09 00:00:00+00:00,125.39,126.07,124.635,125.03,75.2514700664,4826100
2014-05-12 00:00:00+00:00,125.57,125.57,124.63,125.24,75.377862202,4914700
2014-05-13 00:00:00+00:00,125.57,125.99,124.97,125.85,75.7450012626,4415200
2014-05-14 00:00:00+00:00,126.14,126.78,125.76,126.42,76.0880656306,4961400
2014-05-15 00:00:00+00:00,125.17,125.5,123.55,123.81,75.1611899696,5939500
2014-05-16 00:00:00+00:00,123.96,124.35,122.89,123.18,74.7787366162,6435100
2014-05-19 00:00:00+00:00,122.95,123.42,122.85,122.95,74.6391107888,4042300
2014-05-20 00:00:00+00:00,122.95,123.1,122.24,122.5,74.3659298221,4044400
2014-05-21 00:00:00+00:00,123.0,124.36,122.94,124.16,75.3736640548,4758700
2014-05-22 00:00:00+00:00,124.1,124.41,123.56,123.63,75.0519175829,3262700
2014-05-23 00:00:00+00:00,124.1,124.36,123.33,123.37,74.894079691,3808100
2014-05-27 00:00:00+00:00,123.76,123.99,122.75,122.84,74.5723332191,4283300
2014-05-28 00:00:00+00:00,122.9,123.31,122.52,122.52,74.3780711984,4702900
2014-05-29 00:00:00+00:00,122.89,122.9,121.65,122.32,74.2566574354,6255000
2014-05-30 00:00:00+00:00,122.24,122.88,122.01,122.79,74.5419797784,5174700
2014-06-02 00:00:00+00:00,122.93,123.04,122.01,122.21,74.1898798658,3689800
2014-06-03 00:00:00+00:00,122.39,122.82,121.72,122.55,74.3962832628,3563800
2014-06-04 00:00:00+00:00,122.32,122.68,122.0,122.35,74.2748694998,3285500
2014-06-05 00:00:00+00:00,122.53,123.78,122.46,123.52,74.9851400133,4220600
2014-06-06 00:00:00+00:00,123.7,124.7,123.54,124.19,75.3918761192,4295400
2014-06-09 00:00:00+00:00,124.01,124.643,123.88,124.37,75.5011485059,3657700
2014-06-10 00:00:00+00:00,124.98,125.37,124.15,125.34,76.0900052563,5869400
2014-06-11 00:00:00+00:00,125.13,125.47,124.62,125.18,75.9928742459,4570900
2014-06-12 00:00:00+00:00,125.73,126.23,125.42,126.11,76.5574482438,6815800
2014-06-13 00:00:00+00:00,125.94,127.26,125.9,127.26,77.2555773809,5573600
2014-06-16 00:00:00+00:00,127.15,128.805,127.14,128.54,78.0326254639,7065300
2014-06-17 00:00:00+00:00,127.9,129.0448,127.57,128.83,78.2086754202,6720700
2014-06-18 00:00:00+00:00,128.96,130.5,128.36,130.28,79.0889252018,7697700
2014-06-19 00:00:00+00:00,130.29,132.0,129.91,131.99,80.1270128752,7419900
2014-06-20 00:00:00+00:00,131.95,132.4,130.88,132.34,80.3394869604,11348300
2014-06-23 00:00:00+00:00,132.52,133.57,132.42,132.98,80.728011002,11006900
2014-06-24 00:00:00+00:00,132.74,133.46,131.71,131.77,79.993457736,8581100
2014-06-25 00:00:00+00:00,131.34,132.36,131.01,131.23,79.6656405759,6714200
2014-06-26 00:00:00+00:00,131.21,131.22,129.53,130.92,79.4774492433,6111400
2014-06-27 00:00:00+00:00,130.73,130.945,129.3,130.36,79.137490707,8674700
2014-06-30 00:00:00+00:00,130.15,130.63,129.37,130.55,79.2528337818,5698900
2014-07-01 00:00:00+00:00,130.94,131.42,130.4599,130.54,79.2467630937,4000500
2014-07-02 00:00:00+00:00,130.53,130.92,129.99,130.23,79.0585717611,5136800
2014-07-03 00:00:00+00:00,131.44,131.59,130.72,131.19,79.6413578233,3514000
2014-07-07 00:00:00+00:00,130.44,130.64,130.02,130.47,79.2042682766,3660000
2014-07-08 00:00:00+00:00,129.7,130.38,129.52,129.9,78.8582390521,4687600
2014-07-09 00:00:00+00:00,130.27,131.69,129.99,131.39,79.7627715863,5200800
2014-07-10 00:00:00+00:00,130.48,130.86,129.9,130.25,79.0707131374,4404800
2014-07-11 00:00:00+00:00,129.13,129.89,128.03,128.47,77.9901306469,5242700
2014-07-14 00:00:00+00:00,128.8,129.5,128.38,129.26,78.4697150106,4135800
2014-07-15 00:00:00+00:00,129.07,129.5,128.61,129.26,78.4697150106,4845000
2014-07-16 00:00:00+00:00,129.89,130.94,129.69,130.89,79.4592371789,4491800
2014-07-17 00:00:00+00:00,130.64,131.5,129.88,130.08,78.9675114388,4953600
2014-07-18 00:00:00+00:00,130.64,130.73,129.58,130.39,79.1557027714,4339400
2014-07-21 00:00:00+00:00,130.11,131.34,130.01,131.29,79.7020647048,3714000
2014-07-22 00:00:00+00:00,131.55,133.2,131.55,132.58,80.485183476,4391700
2014-07-23 00:00:00+00:00,132.7,133.93,132.48,133.88,81.2743729353,4589500
2014-07-24 00:00:00+00:00,134.03,135.1,133.69,134.85,81.8632296858,5337900
2014-07-25 00:00:00+00:00,134.58,134.61,133.06,133.57,81.0861816027,3702000
2014-07-28 00:00:00+00:00,133.56,133.7999,132.89,133.24,80.8858488938,4625000
2014-07-29 00:00:00+00:00,132.9,133.72,132.42,132.42,80.3880524656,4189100
2014-07-30 00:00:00+00:00,132.97,133.69,131.5001,132.53,80.4548300353,4601800
2014-07-31 00:00:00+00:00,131.73,131.97,129.1,129.24,78.4575736343,7973700
2014-08-01 00:00:00+00:00,127.76,128.96,126.36,127.9,77.6441014224,7377800
2014-08-04 00:00:00+00:00,127.69,128.36,126.03,128.17,77.8080100024,7360000
2014-08-05 00:00:00+00:00,127.81,127.81,124.58,124.96,75.8593191067,8066700
