datetime,Open,High,Low,Close,Adj Close,Volume
2018-08-31 00:00:00+00:00,118.57,118.81,117.67,118.23,87.9649398659,2020107
2018-09-04 00:00:00+00:00,119.04,119.35,116.75,117.68,87.5557313999,1703126
2018-09-05 00:00:00+00:00,116.81,118.26,116.22,117.89,87.7119746324,2081640
2018-09-06 00:00:00+00:00,117.78,118.13,115.21,115.5,85.9337778441,1982356
2018-09-07 00:00:00+00:00,114.98,115.32,113.7,114.47,85.1674419897,3288565
2018-09-10 00:00:00+00:00,115.0,115.52,114.2,114.32,85.0558396808,1778678
2018-09-11 00:00:00+00:00,114.39,117.17,114.08,116.22,86.4694689268,2370898
2018-09-12 00:00:00+00:00,117.29,119.09,116.88,116.94,87.0051600094,2236028
2018-09-13 00:00:00+00:00,116.8,117.13,115.03,116.62,86.7670750838,2335979
2018-09-14 00:00:00+00:00,116.57,118.53,116.57,117.82,87.6598935549,1536581
2018-09-17 00:00:00+00:00,118.32,118.75,117.07,117.54,87.451569245,2537213
2018-09-18 00:00:00+00:00,118.75,120.3,118.46,119.45,88.8726386448,1868186
2018-09-19 00:00:00+00:00,119.45,120.57,119.13,120.17,89.4083297275,1767256
2018-09-20 00:00:00+00:00,120.43,120.99,118.77,119.21,88.6940749506,1997527
2018-09-21 00:00:00+00:00,118.52,120.61,118.04,119.46,88.8800787987,4784611
2018-09-24 00:00:00+00:00,121.42,124.19,121.17,123.99,92.2504685272,3593427
2018-09-25 00:00:00+00:00,124.58,126.5,124.26,125.64,93.4780939249,3873631
2018-09-26 00:00:00+00:00,125.45,126.38,125.01,125.31,93.2325688454,3106225
2018-09-27 00:00:00+00:00,126.57,127.65,125.72,127.0,94.4899548589,2925502
2018-09-28 00:00:00+00:00,126.55,129.09,126.55,127.57,94.9140436326,2724602
2018-10-01 00:00:00+00:00,127.93,129.81,127.78,129.49,96.3425531864,2024564
2018-10-02 00:00:00+00:00,129.75,130.06,128.74,130.0,96.7220010366,3278228
2018-10-03 00:00:00+00:00,130.17,130.54,129.25,130.38,97.0047268858,3172439
2018-10-04 00:00:00+00:00,129.92,130.5,129.13,130.23,96.8931245769,3223158
2018-10-05 00:00:00+00:00,130.34,131.1,129.6,131.05,97.5032171989,2244026
2018-10-08 00:00:00+00:00,129.98,131.34,129.23,129.83,96.5955184199,2115531
2018-10-09 00:00:00+00:00,130.22,133.53,130.1,132.35,98.4704372092,2454137
2018-10-10 00:00:00+00:00,132.0,132.0,126.35,126.47,94.0956267008,3450778
2018-10-11 00:00:00+00:00,125.29,125.48,120.82,121.62,90.4871520467,4760950
2018-10-12 00:00:00+00:00,123.62,123.78,120.38,122.18,90.9038006666,2955426
2018-10-15 00:00:00+00:00,122.95,123.56,121.95,122.57,91.1939666697,2277521
2018-10-16 00:00:00+00:00,122.86,123.48,122.06,122.26,91.1270052844,2427114
2018-10-17 00:00:00+00:00,122.21,122.59,118.49,120.14,89.5468543666,2576399
2018-10-18 00:00:00+00:00,118.55,119.25,117.55,118.55,88.3617411783,2096920
2018-10-19 00:00:00+00:00,118.59,120.65,117.08,117.67,87.7058294766,3547492
2018-10-22 00:00:00+00:00,118.1,118.34,115.4,116.25,86.6474265034,1593490
2018-10-23 00:00:00+00:00,114.17,114.38,109.53,111.12,82.8237594242,5023705
2018-10-24 00:00:00+00:00,111.78,111.95,106.0,106.14,79.1118954759,5540939
2018-10-25 00:00:00+00:00,107.87,108.86,106.36,107.12,79.8423425982,2926659
2018-10-26 00:00:00+00:00,105.59,107.37,103.49,106.56,79.4249442426,4332268
2018-10-29 00:00:00+00:00,106.95,107.0,100.63,102.04,76.0559432293,4307577
2018-10-30 00:00:00+00:00,101.69,106.16,101.03,105.51,78.6423223258,4274156
2018-10-31 00:00:00+00:00,106.68,108.72,105.07,105.34,78.5156121107,4010853
2018-11-01 00:00:00+00:00,105.98,107.3,103.85,106.89,79.6709111308,3771712
2018-11-02 00:00:00+00:00,106.15,106.49,100.84,102.35,76.2870030333,6607494
2018-11-05 00:00:00+00:00,104.54,107.11,104.04,106.35,79.2684198593,5029710
2018-11-06 00:00:00+00:00,107.06,107.54,105.44,107.33,79.9988669816,4336673
2018-11-07 00:00:00+00:00,109.25,110.2,107.36,109.15,81.3554116374,3424396
2018-11-08 00:00:00+00:00,108.73,108.95,104.72,104.85,78.1503885495,4150093
2018-11-09 00:00:00+00:00,103.09,106.22,102.5,105.51,78.6423223258,3486003
2018-11-12 00:00:00+00:00,106.84,106.95,101.03,101.25,75.4671134062,3267022
2018-11-13 00:00:00+00:00,101.22,102.41,98.08,98.52,73.4322964225,5175698
2018-11-14 00:00:00+00:00,100.75,101.1,97.24,98.07,73.0968870296,4669883
2018-11-15 00:00:00+00:00,97.91,101.96,96.81,101.59,75.7205338364,4217666
2018-11-16 00:00:00+00:00,103.0,105.59,102.7,105.2,78.4112625218,6064971
2018-11-19 00:00:00+00:00,103.99,106.13,103.61,105.71,78.7913931671,4309250
2018-11-20 00:00:00+00:00,103.45,103.97,101.37,102.36,76.2944565754,5704647
2018-11-21 00:00:00+00:00,103.29,107.57,103.23,106.0,79.007545887,5253382
2018-11-23 00:00:00+00:00,101.63,102.21,99.375,100.7,75.0571685926,3373732
2018-11-26 00:00:00+00:00,101.7,102.73,101.03,102.54,76.4286203326,3664176
2018-11-27 00:00:00+00:00,102.26,103.06,100.76,101.95,75.9888613507,3554969
2018-11-28 00:00:00+00:00,101.99,104.06,101.58,103.77,77.3454060065,3580761
