datetime,Open,High,Low,Close,Adj Close,Volume
2015-07-02 00:00:00+00:00,0.94,0.96,0.88,0.9102,3932.064,3856087
2015-07-06 00:00:00+00:00,0.9,0.9295,0.87,0.9001,3888.432,3039262
2015-07-07 00:00:00+00:00,0.92,0.93,0.8944,0.92,3974.4,2384189
2015-07-08 00:00:00+00:00,0.92,0.93,0.9,0.905,3909.6,1971339
2015-07-09 00:00:00+00:00,0.903,0.9388,0.8908,0.9,3888.0,2313383
2015-07-10 00:00:00+00:00,0.9139,0.926,0.8765,0.8834,3816.288,2638126
2015-07-13 00:00:00+00:00,0.88,0.94,0.88,0.9046,3907.872,3755033
2015-07-14 00:00:00+00:00,0.9,0.9493,0.9,0.9336,4033.152,1515448
2015-07-15 00:00:00+00:00,0.94,0.94,0.901,0.908,3922.56,1223897
2015-07-16 00:00:00+00:00,0.921,0.94,0.91,0.9153,3954.096,1349814
2015-07-17 00:00:00+00:00,0.91,0.9299,0.901,0.9149,3952.368,1332971
2015-07-20 00:00:00+00:00,0.925,0.93,0.894,0.9041,3905.712,2563092
2015-07-21 00:00:00+00:00,0.908,0.9188,0.89,0.8929,3857.328,1108862
2015-07-22 00:00:00+00:00,0.8923,0.9,0.8834,0.89,3844.8,1161179
2015-07-23 00:00:00+00:00,0.9,0.9027,0.87,0.87,3758.4,1742247
2015-07-24 00:00:00+00:00,0.862,0.88,0.82,0.8391,3624.912,2539394
2015-07-27 00:00:00+00:00,0.84,0.8499,0.811,0.8194,3539.808,1559645
2015-07-28 00:00:00+00:00,0.81,0.8686,0.81,0.85,3672.0,1402182
2015-07-29 00:00:00+00:00,0.84,0.89,0.84,0.8899,3844.368,1680341
2015-07-30 00:00:00+00:00,0.9001,0.9246,0.8402,0.8437,3644.784,1585975
2015-07-31 00:00:00+00:00,0.8437,0.88,0.8338,0.8418,3636.576,1389151
2015-08-03 00:00:00+00:00,0.821,0.85,0.81,0.81,3499.2,2059338
2015-08-04 00:00:00+00:00,0.82,0.849,0.78,0.8,3456.0,2323143
2015-08-05 00:00:00+00:00,0.79,0.83,0.75,0.7564,3267.648,3303014
2015-08-06 00:00:00+00:00,0.75,0.777,0.7,0.7299,3153.168,2582598
2015-08-07 00:00:00+00:00,0.73,0.75,0.681,0.6882,2973.024,2628236
2015-08-10 00:00:00+00:00,0.72,0.8895,0.72,0.8867,3830.544,5481694
2015-08-11 00:00:00+00:00,0.8685,0.88,0.7963,0.83,3585.6,1847853
2015-08-12 00:00:00+00:00,0.8022,0.84,0.7815,0.8396,3627.072,1521540
2015-08-13 00:00:00+00:00,0.82,0.86,0.8029,0.8113,3504.816,475750
2015-08-14 00:00:00+00:00,0.802,0.8355,0.796,0.8099,3498.768,688925
2015-08-17 00:00:00+00:00,0.8075,0.825,0.794,0.8,3456.0,731682
2015-08-18 00:00:00+00:00,0.7751,0.8367,0.7719,0.825,3564.0,713254
