datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-17 00:00:00+00:00,106.14,106.67,103.17,104.12,93.9927140681,11294542
2023-02-21 00:00:00+00:00,104.01,106.12,103.51,105.31,95.0669680994,7200780
2023-02-22 00:00:00+00:00,105.48,105.48,102.96,104.08,93.9566046889,7929502
2023-02-23 00:00:00+00:00,106.0,106.4,104.07,105.43,95.1752962371,6095809
2023-02-24 00:00:00+00:00,104.17,105.55,103.36,105.25,95.0128040306,5617868
2023-02-27 00:00:00+00:00,105.17,106.18,103.44,105.86,95.5634720635,7429338
2023-02-28 00:00:00+00:00,106.66,107.31,103.31,103.35,93.2976085184,8771764
2023-03-01 00:00:00+00:00,103.73,107.68,103.23,106.25,95.9155385107,6064687
2023-03-02 00:00:00+00:00,106.07,108.96,105.78,108.33,97.7932262293,5459001
2023-03-03 00:00:00+00:00,106.27,109.0796,105.815,108.64,98.0730739182,7075136
2023-03-06 00:00:00+00:00,107.58,109.6,107.1,109.56,98.9035896399,6201092
2023-03-07 00:00:00+00:00,108.59,108.92,106.67,107.65,97.1793667829,4973233
2023-03-08 00:00:00+00:00,107.0,108.53,105.76,107.23,96.8002183012,4576832
2023-03-09 00:00:00+00:00,107.92,109.2534,105.36,105.81,95.5183353395,5191573
2023-03-10 00:00:00+00:00,105.73,107.3299,103.6,104.22,94.0829875161,5313088
2023-03-13 00:00:00+00:00,102.0,103.58,99.57,100.68,90.8873074566,8789731
2023-03-14 00:00:00+00:00,101.05,104.4199,99.62,101.36,91.501166903,7090814
2023-03-15 00:00:00+00:00,97.42,98.71,93.59,95.24,85.9764318848,10661237
2023-03-16 00:00:00+00:00,92.01,96.5,91.5338,96.4,87.0236038817,10112607
2023-03-17 00:00:00+00:00,96.35,96.95,93.5,94.39,85.2091075767,17056186
2023-03-20 00:00:00+00:00,94.84,96.89,94.71,96.16,86.8069476065,7932903
2023-03-21 00:00:00+00:00,98.09,100.09,98.0,99.71,90.0116550109,6770198
2023-03-22 00:00:00+00:00,100.0,101.09,98.29,98.37,88.8019908075,5635491
2023-03-23 00:00:00+00:00,98.51,99.76,95.5,96.42,87.0416585713,5866448
2023-03-24 00:00:00+00:00,94.56,95.9,93.26,95.43,86.147951436,8386765
2023-03-27 00:00:00+00:00,96.31,98.5,95.595,97.48,87.9985571202,6049698
2023-03-28 00:00:00+00:00,96.61,98.69,96.43,97.93,88.9464283244,3791999
2023-03-29 00:00:00+00:00,99.64,100.3,98.67,99.75,90.5994713097,7596324
2023-03-30 00:00:00+00:00,100.61,100.86,98.87,99.25,90.1453386214,5461125
2023-03-31 00:00:00+00:00,99.81,99.9,98.94,99.21,90.1090080063,7708836
2023-04-03 00:00:00+00:00,105.13,109.1399,105.01,108.42,98.4741321242,12394311
2023-04-04 00:00:00+00:00,108.33,108.77,105.11,106.3,96.548609526,5425514
2023-04-05 00:00:00+00:00,106.91,107.88,105.9226,107.75,97.865594322,5806765
2023-04-06 00:00:00+00:00,106.9,107.74,105.894,106.26,96.5122789109,5087830
2023-04-10 00:00:00+00:00,107.04,108.0145,105.61,105.95,96.2307166442,4374681
2023-04-11 00:00:00+00:00,106.1,107.2,105.49,106.75,96.9573289454,4812163
2023-04-12 00:00:00+00:00,108.48,109.09,107.405,107.53,97.6657759391,8108154
2023-04-13 00:00:00+00:00,107.94,109.9,107.12,109.04,99.0372566577,7160126
2023-04-14 00:00:00+00:00,109.48,110.02,108.12,108.5,98.5467933544,5052162
2023-04-17 00:00:00+00:00,106.8,107.69,105.52,105.61,95.9219064162,6276987
2023-04-18 00:00:00+00:00,104.99,105.7,104.095,104.95,95.3224512677,7745310
2023-04-19 00:00:00+00:00,103.85,105.81,103.5041,105.26,95.6040135344,4717450
2023-04-20 00:00:00+00:00,103.45,103.9,102.12,103.78,94.2597807771,5351734
2023-04-21 00:00:00+00:00,104.1,104.2,101.63,102.26,92.8792174048,5279044
2023-04-24 00:00:00+00:00,101.95,103.9495,101.77,103.65,94.1417062782,5215951
2023-04-25 00:00:00+00:00,101.6,102.41,100.48,102.09,92.7248122908,5355812
2023-04-26 00:00:00+00:00,101.33,102.13,99.65,100.47,91.2534223808,4290583
2023-04-27 00:00:00+00:00,100.45,101.925,99.81,101.23,91.9437040669,4196680
2023-04-28 00:00:00+00:00,100.57,103.73,100.32,102.89,93.451424592,6638223
2023-05-01 00:00:00+00:00,101.58,103.01,101.13,102.53,93.1244490564,3644944
2023-05-02 00:00:00+00:00,100.88,101.39,97.48,98.64,89.5912967417,8100082
2023-05-03 00:00:00+00:00,96.83,97.58,95.7,96.09,87.2752200315,9085109
2023-05-04 00:00:00+00:00,96.2,98.52,95.81,97.36,88.4287170597,6840031
2023-05-05 00:00:00+00:00,101.12,101.6,98.94,100.37,91.1625958431,5566846
2023-05-08 00:00:00+00:00,102.09,102.75,100.6001,100.9,91.6439764927,5058854
2023-05-09 00:00:00+00:00,100.01,102.62,99.95,101.53,92.2161836799,4896149
2023-05-10 00:00:00+00:00,101.99,102.26,99.5549,100.47,91.2534223808,5285881
2023-05-11 00:00:00+00:00,98.88,100.12,98.55,99.89,90.7266284624,5671717
2023-05-12 00:00:00+00:00,100.64,100.95,98.705,99.43,90.3088263892,5004431
2023-05-15 00:00:00+00:00,99.33,100.45,98.46,100.29,91.553149955,5838070
2023-05-16 00:00:00+00:00,99.87,100.56,97.42,98.07,89.5265471741,4822389
2023-05-17 00:00:00+00:00,99.54,101.46,98.56,100.71,91.936561292,5013660
2023-05-18 00:00:00+00:00,100.2,100.85,99.25,100.74,91.963947816,5503403
2023-05-19 00:00:00+00:00,102.33,103.59,101.83,102.6,93.6619123082,6068181
2023-05-22 00:00:00+00:00,102.73,104.92,102.42,103.73,94.6934713813,5561913
2023-05-23 00:00:00+00:00,104.46,105.57,103.99,104.39,95.2959749108,5415899
2023-05-24 00:00:00+00:00,105.49,105.68,103.47,103.98,94.9216924152,5141870
2023-05-25 00:00:00+00:00,101.94,102.4,100.5,101.69,92.8311877448,4952048
2023-05-26 00:00:00+00:00,102.67,102.85,100.88,101.85,92.9772492065,5709469
2023-05-30 00:00:00+00:00,100.7,101.59,100.03,101.2,92.3838745184,6721927
2023-05-31 00:00:00+00:00,99.43,100.985,99.23,99.3,90.6493946608,21076378
2023-06-01 00:00:00+00:00,99.57,100.98,98.38,99.53,90.859358012,5857807
2023-06-02 00:00:00+00:00,101.36,102.9307,100.48,102.35,93.4336912743,4958494
2023-06-05 00:00:00+00:00,104.25,104.25,100.97,102.07,93.1780837163,5153900
2023-06-06 00:00:00+00:00,101.05,102.74,100.35,101.94,93.0594087787,3622436
2023-06-07 00:00:00+00:00,102.32,105.48,102.32,104.81,95.6793862477,4827718
2023-06-08 00:00:00+00:00,104.85,105.57,102.59,104.54,95.4329075311,5232512
2023-06-09 00:00:00+00:00,104.84,105.4528,103.6338,103.89,94.839532843,4086562
2023-06-12 00:00:00+00:00,102.21,104.15,101.43,102.82,93.862746818,6049836
2023-06-13 00:00:00+00:00,103.85,105.47,103.22,103.41,94.401348458,4904282
2023-06-14 00:00:00+00:00,104.43,104.9507,102.04,102.67,93.7258141976,4915283
2023-06-15 00:00:00+00:00,102.89,105.31,102.83,104.15,95.0768827183,4614623
2023-06-16 00:00:00+00:00,104.86,105.48,104.22,104.92,95.7798035026,9928380
2023-06-20 00:00:00+00:00,104.13,104.75,101.02,102.03,93.1415683509,8590745
2023-06-21 00:00:00+00:00,101.8,104.43,101.8,103.7,94.6660848573,6477538
2023-06-22 00:00:00+00:00,102.64,102.88,101.1,101.43,92.5938378696,4967926
2023-06-23 00:00:00+00:00,100.03,100.92,99.63,100.46,91.7083402581,7148968
2023-06-26 00:00:00+00:00,100.16,101.87,100.0,101.31,93.0320222546,4361047
2023-06-27 00:00:00+00:00,101.01,101.62,100.33,100.79,92.5545111346,3816967
2023-06-28 00:00:00+00:00,100.82,102.72,99.96,102.51,94.1339709932,5462975
2023-06-29 00:00:00+00:00,102.51,103.31,101.81,103.06,94.6390308317,4260450
2023-06-30 00:00:00+00:00,103.75,104.395,102.54,103.61,95.1440906702,6999955
2023-07-03 00:00:00+00:00,103.95,104.99,103.63,104.23,95.7134308518,2233953
2023-07-05 00:00:00+00:00,105.0,105.0,103.14,104.02,95.5205898226,4155100
2023-07-06 00:00:00+00:00,102.8,103.63,99.345,100.34,92.1412803576,6005673
2023-07-07 00:00:00+00:00,100.55,104.61,100.12,103.23,94.7951402363,7393100
2023-07-10 00:00:00+00:00,102.85,104.46,102.75,104.35,95.8236257257,6405872
2023-07-11 00:00:00+00:00,105.0,107.61,104.85,107.44,98.6611437275,5648842
2023-07-12 00:00:00+00:00,108.64,109.57,108.45,109.31,100.3783471785,6229243
2023-07-13 00:00:00+00:00,109.89,111.76,109.58,110.55,101.5170275417,6054896
